dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.026728,3.023856,5.285358,0.804035,-2.011694,1.077478,1.677647
0.010000,4.025905,3.031653,5.293198,0.784030,-2.000468,1.122673,1.674413
0.010000,4.025126,3.039255,5.300840,0.764142,-1.988794,1.167399,1.671293
0.010000,4.024391,3.046662,5.308283,0.744376,-1.976678,1.211531,1.668285
0.010000,4.023696,3.053876,5.315531,0.724722,-1.965351,1.132787,1.665385
0.010000,4.023040,3.060894,5.322579,0.704868,-1.985437,-2.008662,1.662590
0.010000,4.022421,3.067721,5.329434,0.685434,-1.943405,4.203192,1.659898
0.010000,4.021837,3.074355,5.336093,0.665967,-1.946656,-0.325089,1.657305
0.010000,4.021286,3.080796,5.342558,0.646463,-1.950368,-0.371224,1.654811
0.010000,4.020767,3.087046,5.348830,0.627213,-1.925075,2.529303,1.652410
0.010000,4.020279,3.093105,5.354909,0.607860,-1.935257,-1.018131,1.650103
0.010000,4.019819,3.098974,5.360795,0.588630,-1.923035,1.222131,1.647886
0.010000,4.019386,3.104653,5.366491,0.569590,-1.904014,1.902188,1.645757
0.010000,4.018980,3.110141,5.371994,0.550325,-1.926441,-2.242748,1.643715
0.010000,4.018598,3.115440,5.377307,0.531282,-1.904347,2.209421,1.641757
0.010000,4.018239,3.120551,5.382430,0.512323,-1.895853,0.849368,1.639882
0.010000,4.017903,3.125473,5.387364,0.493385,-1.893874,0.197921,1.638089
0.010000,4.017588,3.130208,5.392109,0.474470,-1.891434,0.244015,1.636375
0.010000,4.017293,3.134754,5.396665,0.455585,-1.888534,0.289922,1.634739
0.010000,4.017018,3.139113,5.401032,0.436733,-1.885179,0.335588,1.633180
0.010000,4.016760,3.143284,5.405211,0.417919,-1.881369,0.380960,1.631696
0.010000,4.016520,3.147268,5.409203,0.399148,-1.877109,0.425988,1.630286
0.010000,4.016297,3.151066,5.413007,0.380424,-1.872403,0.470626,1.628950
0.010000,4.016089,3.154677,5.416624,0.361752,-1.867255,0.514830,1.627685
0.010000,4.015896,3.158103,5.420056,0.343135,-1.861669,0.558557,1.626490
0.010000,4.015717,3.161344,5.423301,0.324521,-1.861372,0.029710,1.625365
0.010000,4.015552,3.164396,5.426358,0.305743,-1.877825,-1.645264,1.624310
0.010000,4.015399,3.167265,5.429231,0.287272,-1.847144,3.068076,1.623322
0.010000,4.015259,3.169949,5.431919,0.268756,-1.851558,-0.441426,1.622401
0.010000,4.015132,3.172446,5.434419,0.250065,-1.869083,-1.752515,1.621547
0.010000,4.015015,3.174761,5.436737,0.231756,-1.830954,3.812941,1.620758
0.010000,4.014909,3.176888,5.438867,0.212995,-1.876089,-4.513508,1.620035
0.010000,4.014814,3.178833,5.440814,0.194720,-1.827445,4.864361,1.619375
0.010000,4.014729,3.180592,5.442575,0.176095,-1.862488,-3.504294,1.618780
0.010000,4.014654,3.182167,5.444152,0.157686,-1.840993,2.149476,1.618249
0.010000,4.014588,3.183559,5.445545,0.139354,-1.833116,0.787757,1.617780
0.010000,4.014532,3.184765,5.446753,0.120734,-1.862039,-2.892277,1.617375
0.010000,4.014484,3.185788,5.447776,0.102340,-1.839419,2.261935,1.617031
0.010000,4.014446,3.186626,5.448616,0.083969,-1.837095,0.232456,1.616750
0.010000,4.014415,3.187281,5.449271,0.065578,-1.839082,-0.198715,1.616530
0.010000,4.014394,3.187753,5.449743,0.047172,-1.840635,-0.155284,1.616373
0.010000,4.014381,3.188040,5.450031,0.028754,-1.841752,-0.111749,1.616277
0.010000,4.014375,3.188172,5.450163,0.013215,-1.553920,28.783193,1.616232
0.010000,4.014373,3.188208,5.450199,0.003629,-0.958545,59.537562,1.616220
0.010000,4.014373,3.188210,5.450201,0.000186,-0.344341,61.420325,1.616220
0.010000,4.014373,3.188210,5.450201,0.000000,-0.018608,32.573318,1.616220
