dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.799427,7.316197,7.785245,1.458754,-2.133333,0.000000,2.489437
0.010000,6.787908,7.324975,7.799726,1.437421,-2.133333,-0.000000,2.491446
0.010000,6.776541,7.333602,7.813994,1.416088,-2.133333,0.000000,2.493390
0.010000,6.765332,7.342074,7.828048,1.394754,-2.133333,0.000000,2.495273
0.010000,6.754275,7.350400,7.841889,1.373421,-2.133333,-0.000000,2.497098
0.010000,6.743372,7.358579,7.855516,1.352088,-2.133333,0.000000,2.498865
0.010000,6.732630,7.366608,7.868931,1.330754,-2.133333,-0.000000,2.500578
0.010000,6.722040,7.374496,7.882131,1.309421,-2.133333,0.000000,2.502239
0.010000,6.711614,7.382235,7.895119,1.288088,-2.133333,0.000000,2.503847
0.010000,6.701342,7.389834,7.907893,1.266754,-2.133333,0.000000,2.505408
0.010000,6.691236,7.397287,7.920454,1.245421,-2.133333,-0.000000,2.506919
0.010000,6.681286,7.404602,7.932802,1.224088,-2.133333,0.000000,2.508386
0.010000,6.671499,7.411775,7.944936,1.202754,-2.133333,0.000000,2.509807
0.010000,6.661876,7.418808,7.956857,1.181421,-2.133333,-0.000000,2.511186
0.010000,6.652413,7.425704,7.968564,1.160088,-2.133333,0.000000,2.512522
0.010000,6.643114,7.432462,7.980059,1.138754,-2.133333,-0.000000,2.513818
0.010000,6.633981,7.439080,7.991339,1.117421,-2.133333,0.000000,2.515074
0.010000,6.625012,7.445564,8.002407,1.096088,-2.133333,0.000000,2.516293
0.010000,6.616207,7.451913,8.013261,1.074754,-2.133333,-0.000000,2.517474
0.010000,6.607567,7.458127,8.023902,1.053421,-2.133333,0.000000,2.518619
0.010000,6.599095,7.464206,8.034330,1.032088,-2.133333,0.000000,2.519728
0.010000,6.590791,7.470151,8.044544,1.010754,-2.133333,-0.000000,2.520804
0.010000,6.582653,7.475964,8.054545,0.989421,-2.133333,0.000000,2.521846
0.010000,6.574684,7.481645,8.064332,0.968088,-2.133333,-0.000000,2.522856
0.010000,6.566882,7.487194,8.073906,0.946754,-2.133333,-0.000000,2.523834
0.010000,6.559248,7.492612,8.083267,0.925421,-2.133333,0.000000,2.524781
0.010000,6.551784,7.497900,8.092415,0.904088,-2.133333,-0.000000,2.525698
0.010000,6.544489,7.503058,8.101349,0.882754,-2.133333,0.000000,2.526586
0.010000,6.537363,7.508087,8.110070,0.861421,-2.133333,-0.000000,2.527445
0.010000,6.530407,7.512988,8.118577,0.840088,-2.133333,0.000000,2.528276
0.010000,6.523622,7.517759,8.126872,0.818754,-2.133333,0.000000,2.529079
0.010000,6.517010,7.522401,8.134953,0.797421,-2.133333,0.000000,2.529855
0.010000,6.510569,7.526916,8.142820,0.776088,-2.133333,0.000000,2.530605
0.010000,6.504298,7.531305,8.150474,0.754754,-2.133333,0.000000,2.531330
0.010000,6.498197,7.535568,8.157915,0.733421,-2.133333,-0.000000,2.532029
0.010000,6.492269,7.539705,8.165143,0.712088,-2.133333,0.000000,2.532703
0.010000,6.486516,7.543713,8.172157,0.690754,-2.133333,0.000000,2.533353
0.010000,6.480934,7.547598,8.178958,0.669421,-2.133333,0.000000,2.533979
0.010000,6.475522,7.551359,8.185545,0.648088,-2.133333,-0.000000,2.534582
0.010000,6.470287,7.554991,8.191920,0.626754,-2.133333,0.000000,2.535161
0.010000,6.465224,7.558501,8.198080,0.605421,-2.133333,-0.000000,2.535718
0.010000,6.460332,7.561889,8.204028,0.584088,-2.133333,0.000000,2.536253
0.010000,6.455619,7.565148,8.209762,0.562754,-2.133333,0.000000,2.536765
0.010000,6.451074,7.568288,8.215283,0.541421,-2.133333,0.000000,2.537256
0.010000,6.446708,7.571302,8.220591,0.520088,-2.133333,0.000000,2.537725
0.010000,6.442513,7.574194,8.225685,0.498754,-2.133333,-0.000000,2.538174
0.010000,6.438495,7.576962,8.230566,0.477421,-2.133333,0.000000,2.538602
0.010000,6.434648,7.579610,8.235233,0.456088,-2.133333,-0.000000,2.539009
0.010000,6.430980,7.582132,8.239687,0.434754,-2.133333,0.000000,2.539396
0.010000,6.427481,7.584536,8.243928,0.413421,-2.133333,-0.000000,2.539763
0.010000,6.424164,7.586813,8.247956,0.392088,-2.133333,0.000000,2.540110
0.010000,6.421018,7.588972,8.251770,0.370754,-2.133333,0.000000,2.540438
0.010000,6.418047,7.591009,8.255371,0.349421,-2.133333,-0.000000,2.540747
0.010000,6.415255,7.592922,8.258759,0.328088,-2.133333,0.000000,2.541036
0.010000,6.412634,7.594716,8.261933,0.306754,-2.133333,0.000000,2.541306
0.010000,6.410190,7.596389,8.264894,0.285421,-2.133333,-0.000000,2.541557
0.010000,6.407924,7.597939,8.267641,0.264088,-2.133333,0.000000,2.541790
0.010000,6.405832,7.599369,8.270175,0.242754,-2.133333,-0.000000,2.542004
0.010000,6.403914,7.600680,8.272496,0.221421,-2.133333,0.000000,2.542199
0.010000,6.402173,7.601869,8.274604,0.200088,-2.133333,-0.000000,2.542377
0.010000,6.400611,7.602936,8.276498,0.178754,-2.133333,0.000000,2.542535
0.010000,6.399223,7.603883,8.278179,0.157421,-2.133333,0.000000,2.542676
0.010000,6.398011,7.604711,8.279646,0.136088,-2.133333,-0.000000,2.542799
0.010000,6.396975,7.605418,8.280901,0.114754,-2.133333,0.000000,2.542904
0.010000,6.396114,7.606005,8.281942,0.093421,-2.133333,0.000000,2.542991
0.010000,6.395430,7.606472,8.282769,0.072088,-2.133333,0.000000,2.543060
0.010000,6.394922,7.606818,8.283383,0.050754,-2.133333,0.000000,2.543111
0.010000,6.394587,7.607046,8.283787,0.030066,-2.068862,6.447156,2.543145
0.010000,6.394402,7.607172,8.284011,0.014711,-1.535528,53.333333,2.543164
0.010000,6.394322,7.607227,8.284108,0.004689,-1.002195,53.333333,2.543172
0.010000,6.394302,7.607240,8.284132,0.000000,-0.468862,53.333333,2.543174
0.010000,6.394302,7.607240,8.284132,0.000000,0.000000,46.886178,2.543174
