dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.504780,7.052700,5.507397,0.787985,-0.798100,-3.456383,1.479150
0.010000,5.505471,7.060465,5.515193,0.779668,-0.831622,-3.352206,1.484783
0.010000,5.506113,7.068149,5.522904,0.771024,-0.864422,-3.280033,1.490131
0.010000,5.506708,7.075746,5.530524,0.762063,-0.896123,-3.170057,1.495208
0.010000,5.507258,7.083254,5.538052,0.752789,-0.927392,-3.126961,1.500022
0.010000,5.507766,7.090669,5.545484,0.743216,-0.957321,-2.992831,1.504586
0.010000,5.508236,7.097987,5.552818,0.733350,-0.986522,-2.920128,1.508908
0.010000,5.508668,7.105206,5.560050,0.723201,-1.014996,-2.847359,1.513000
0.010000,5.509066,7.112323,5.567178,0.712778,-1.042234,-2.723791,1.516872
0.010000,5.509432,7.119334,5.574198,0.702088,-1.068988,-2.675485,1.520531
0.010000,5.509767,7.126238,5.581110,0.691143,-1.094580,-2.559171,1.523988
0.010000,5.510074,7.133030,5.587909,0.679948,-1.119477,-2.489643,1.527252
0.010000,5.510354,7.139709,5.594594,0.668512,-1.143584,-2.410701,1.530331
0.010000,5.510611,7.146273,5.601163,0.656843,-1.166868,-2.328473,1.533232
0.010000,5.510844,7.152718,5.607612,0.644950,-1.189318,-2.244974,1.535965
0.010000,5.511056,7.159043,5.613941,0.632840,-1.211039,-2.172093,1.538536
0.010000,5.511249,7.165245,5.620146,0.620519,-1.232052,-2.101297,1.540954
0.010000,5.511423,7.171323,5.626226,0.607996,-1.252277,-2.022520,1.543225
0.010000,5.511581,7.177273,5.632179,0.595276,-1.272022,-1.974514,1.545356
0.010000,5.511723,7.183095,5.638002,0.582369,-1.290736,-1.871355,1.547354
0.010000,5.511851,7.188787,5.643695,0.569278,-1.309077,-1.834168,1.549226
0.010000,5.511966,7.194346,5.649255,0.556011,-1.326708,-1.763038,1.550977
0.010000,5.512069,7.199770,5.654681,0.542574,-1.343653,-1.694534,1.552615
0.010000,5.512161,7.205059,5.659971,0.528975,-1.359969,-1.631531,1.554143
0.010000,5.512244,7.210211,5.665123,0.515216,-1.375911,-1.594288,1.555569
0.010000,5.512316,7.215223,5.670136,0.501305,-1.391015,-1.510357,1.556897
0.010000,5.512381,7.220095,5.675008,0.487249,-1.405674,-1.465901,1.558133
0.010000,5.512438,7.224826,5.679739,0.473051,-1.419760,-1.408566,1.559281
0.010000,5.512489,7.229412,5.684326,0.458717,-1.433459,-1.369905,1.560347
0.010000,5.512533,7.233855,5.688769,0.444253,-1.446320,-1.286159,1.561335
0.010000,5.512572,7.238151,5.693065,0.429664,-1.458970,-1.264942,1.562249
0.010000,5.512605,7.242301,5.697215,0.414954,-1.470962,-1.199203,1.563094
0.010000,5.512635,7.246302,5.701216,0.400129,-1.482520,-1.155851,1.563874
0.010000,5.512660,7.250154,5.705068,0.385193,-1.493533,-1.101238,1.564593
0.010000,5.512682,7.253855,5.708770,0.370153,-1.504068,-1.053547,1.565254
0.010000,5.512700,7.257405,5.712320,0.355011,-1.514188,-1.011967,1.565861
0.010000,5.512716,7.260803,5.715717,0.339772,-1.523847,-0.965945,1.566418
0.010000,5.512729,7.264047,5.718962,0.324443,-1.532993,-0.914595,1.566927
0.010000,5.512741,7.267137,5.722052,0.309025,-1.541709,-0.871559,1.567392
0.010000,5.512750,7.270073,5.724987,0.293526,-1.549902,-0.819299,1.567816
0.010000,5.512758,7.272852,5.727767,0.277948,-1.557831,-0.792931,1.568201
0.010000,5.512764,7.275475,5.730390,0.262297,-1.565126,-0.729463,1.568551
0.010000,5.512769,7.277941,5.732856,0.246576,-1.572066,-0.694065,1.568867
0.010000,5.512773,7.280249,5.735163,0.230790,-1.578572,-0.650539,1.569151
0.010000,5.512777,7.282398,5.737313,0.214944,-1.584670,-0.609837,1.569407
0.010000,5.512779,7.284389,5.739303,0.199041,-1.590244,-0.557389,1.569636
0.010000,5.512781,7.286220,5.741134,0.183087,-1.595471,-0.522733,1.569839
0.010000,5.512782,7.287890,5.742805,0.167084,-1.600265,-0.479374,1.570019
0.010000,5.512783,7.289401,5.744315,0.151038,-1.604607,-0.434209,1.570177
0.010000,5.512784,7.290750,5.745665,0.134953,-1.608502,-0.389523,1.570314
0.010000,5.512785,7.291939,5.746853,0.118832,-1.612055,-0.355218,1.570432
0.010000,5.512785,7.292965,5.747880,0.102681,-1.615090,-0.303551,1.570532
0.010000,5.512785,7.293830,5.748745,0.086504,-1.617772,-0.268161,1.570615
0.010000,5.512785,7.294534,5.749448,0.070304,-1.620009,-0.223749,1.570681
0.010000,5.512785,7.295074,5.749989,0.054086,-1.621805,-0.179571,1.570731
0.010000,5.512785,7.295453,5.750368,0.037853,-1.623238,-0.143362,1.570766
0.010000,5.512785,7.295674,5.750588,0.022072,-1.578162,4.507671,1.570786
0.010000,5.512785,7.295768,5.750683,0.009453,-1.261901,31.626081,1.570794
0.010000,5.512785,7.295791,5.750705,0.002248,-0.720439,54.146189,1.570796
0.010000,5.512785,7.295791,5.750705,0.000000,-0.224818,49.562057,1.570796
